"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN4651_c0_g1",914.523784806941,-0.47456356812646,0.17483884596787,0.00417027564543704,0.0700962563136801,TRUE,"DCTN1_DROME"
"TRINITY_DN4656_c0_g1",110.42270616516,0.643887075942531,0.220133076219623,0.0013970226922175,0.0380529413941231,FALSE,"O97183_DROME"
"TRINITY_DN4656_c0_g2",293.389953067299,1.05366461713428,0.265113519403648,5.80283146015192e-06,0.00118352993604037,FALSE,"Q9VHT3_DROME"
"TRINITY_DN46_c3_g1",4257.78554006616,-0.912732808218082,0.157175927603042,1.17818437747736e-09,2.18939384679112e-06,FALSE,"M9PE93_DROME"
"TRINITY_DN46_c7_g2",1077.69926690303,-0.882499330402786,0.255923225113572,9.7458406827706e-05,0.00778015811451059,FALSE,"CONT_DROME"
"TRINITY_DN4714_c0_g1",127.331563974442,0.80795530986622,0.294575833625308,0.00125675479291691,0.0359292231352802,FALSE,"Q7K1Q7_DROME"
"TRINITY_DN472_c1_g1",4503.59968847802,-1.43686801650038,0.371129713822373,8.72245697104758e-07,0.000294704508307647,FALSE,"R9PY40_DROME"
"TRINITY_DN472_c2_g1",1392.8045138737,-0.870799148851378,0.272737254321294,0.000244070420035821,0.0136875994472929,FALSE,"A8JNH1_DROME"
"TRINITY_DN4735_c0_g1",642.508656170118,-0.632016267066146,0.174103184206605,0.000126189658907132,0.00898067638464818,FALSE,"Q7JQL5_DROME"
"TRINITY_DN47418_c0_g3",128.38537959316,-0.982118787523451,0.303846187573085,0.000123567423731565,0.00896574133708704,TRUE,"YAP1_DROME"
"TRINITY_DN4743_c0_g1",1075.12767518106,0.674202053722208,0.205386300026172,0.000392625068407865,0.0184926371030885,FALSE,"M9PCH8_DROME"
"TRINITY_DN4749_c10_g1",87.7468714599578,0.800390630206191,0.228558755753026,0.000114302167269256,0.0084962070955319,FALSE,"Q9VUU8_DROME"
"TRINITY_DN4749_c2_g1",1719.86361560309,0.838968084617316,0.385663559799549,0.00392283486394025,0.0678113195679263,FALSE,"Q9VV75_DROME"
"TRINITY_DN475_c0_g1",379.552456305883,0.591565822285502,0.246775694703637,0.00735966228809543,0.0968043035291011,FALSE,"Q9VER8_DROME"
"TRINITY_DN4764_c0_g1",161.137611981678,0.745146801648548,0.257077534319354,0.00105155521621458,0.0326284512311332,FALSE,"SIL1_DROME"
"TRINITY_DN4770_c0_g1",111.116004953257,0.755787437070725,0.309062626346059,0.00344263561867731,0.0632163579665042,FALSE,"JANA_DROME"
"TRINITY_DN47872_c0_g1",760.253054299398,0.809078952303049,0.216035425352129,4.43521148528808e-05,0.00480108054923628,FALSE,"Q9VG51_DROME"
"TRINITY_DN4788_c0_g1",507.310074222394,-0.989136333995699,0.354291238575754,0.000425686017664185,0.0193883052865412,FALSE,"Q9VRV8_DROME"
"TRINITY_DN4790_c0_g1",364.94758575529,-0.581930813100715,0.227416841977834,0.00493636433428093,0.077085177692513,FALSE,"Q9VWW1_DROME"
"TRINITY_DN47_c0_g1",83.1765455519057,0.836635811526732,0.331443130159301,0.00192000808090401,0.0453802289624578,FALSE,"Q9W3B2_DROME"
"TRINITY_DN4810_c2_g1",213.33159429256,-0.859197653249712,0.315857965192197,0.00104315145338526,0.0324580213621243,FALSE,"Q9W457_DROME"
"TRINITY_DN48174_c0_g1",122.78317418398,-1.23974354326345,0.561097333726583,0.000185076802291979,0.0115712784296531,FALSE,"Q9VG68_DROME"
"TRINITY_DN4821_c0_g1",202.897632837027,0.949985525952732,0.257224326223503,2.91272605822835e-05,0.00363982832154159,FALSE,"Q9VC53_DROME"
"TRINITY_DN484_c0_g2",2369.6735938707,-0.653673806184488,0.252292070228175,0.00357652478339647,0.064232776537323,FALSE,"Q59DQ0_DROME"
"TRINITY_DN4856_c0_g2",193.593445201517,-0.844241590846752,0.268854531303159,0.000326512975302874,0.0167508167345181,FALSE,"PRIC1_DROME"
"TRINITY_DN4868_c0_g1",760.986457301957,-1.24650702278051,0.284286653167124,3.58526738822721e-07,0.0001620589309038,FALSE,"SPRI_DROME"
"TRINITY_DN4874_c0_g1",63.712060408774,1.37825440601911,0.40697470073365,6.56917525344397e-06,0.00124847922188891,TRUE,"B7Z0X7_DROME"
"TRINITY_DN4879_c0_g1",315.818301449933,2.30630940532714,0.81130938287925,1.02165588337925e-07,5.99532765669341e-05,FALSE,"Q9VU35_DROME"
"TRINITY_DN488_c2_g1",111.801539549508,-0.888633832467048,0.28216169717938,0.000257936514752893,0.0142502731049686,FALSE,"Q8MMD0_DROME"
"TRINITY_DN4890_c0_g1",273.650002975099,-0.853615097276237,0.383765308513435,0.00329479228715266,0.06137473864965,TRUE,"E1JI51_DROME"
"TRINITY_DN4890_c0_g4",111.538955964594,-1.50584621152442,0.560357833754907,1.35439594014727e-05,0.00210712510706911,FALSE,"O61351_DROME"
"TRINITY_DN48_c0_g1",911.244032960174,-0.708881039186494,0.158014433367278,2.67484810122381e-06,0.000653072949911207,FALSE,"A0A0B4KFG0_DROME"
"TRINITY_DN49353_c0_g1",14.981340989169,0.837856584106435,0.50224584722488,0.00604201913951953,0.0870699756331757,FALSE,"A8QI34_DROME"
"TRINITY_DN4948_c1_g1",310.319942810904,1.20967131024716,0.388782545726646,4.57189321904056e-05,0.00491721081298031,TRUE,"Q9V3Q4_DROME"
"TRINITY_DN494_c3_g1",236.953303857536,-0.859490827512569,0.266264404957532,0.000229205010247008,0.0131054331414567,FALSE,"M9PB99_DROME"
"TRINITY_DN4954_c0_g1",97.8843408232262,1.05490947285695,0.332157390343253,9.8638609946576e-05,0.00783696642304756,FALSE,"Q9VQL1_DROME"
"TRINITY_DN495_c1_g1",70.4363589001189,-0.676196901123425,0.255313663369447,0.00281545878343718,0.0563243306502334,FALSE,"A1ZBI7_DROME"
"TRINITY_DN4962_c0_g1",1826.91575460831,-0.778167878203592,0.290974456816311,0.00173306665558547,0.0428385968437155,FALSE,"Q9VX17_DROME"
"TRINITY_DN4978_c0_g1",1422.40142173704,0.863071964672069,0.38116796869386,0.00289378374416524,0.0573085686551706,FALSE,"CISY_DROME"
"TRINITY_DN4987_c0_g1",124.450809211684,0.678047206791608,0.228380812567365,0.00108746598312402,0.0333775191676591,FALSE,"Q9VSY8_DROME"
"TRINITY_DN498_c0_g1",3059.24022673722,0.850660887652959,0.443803416862121,0.00511663714058796,0.0788693067813488,FALSE,"Q8IQA7_DROME"
"TRINITY_DN4_c0_g3",452.502489090473,-0.744665356359143,0.209156408904625,0.000114039869194339,0.00849558927545979,TRUE,"DPOZ_DROME"
"TRINITY_DN5003_c0_g1",181.204263567786,0.88843417775093,0.224475778233468,1.37021705755156e-05,0.00211998021218256,FALSE,"NGLY1_DROME"
"TRINITY_DN50143_c0_g1",161.429812048092,0.546313413930088,0.197694458510504,0.0030352445866697,0.0585838985455943,FALSE,"COG4_DROME"
"TRINITY_DN5032_c0_g1",960.012163143736,-1.40981382329918,0.358536321220127,8.36113571596639e-07,0.000285379212819755,TRUE,"Q9VWH7_DROME"
"TRINITY_DN5048_c0_g1",13351.9468740379,-0.987015135677696,0.364332655100769,0.00053018775733622,0.0221392886137762,TRUE,"Q9VL01_DROME"
"TRINITY_DN504_c0_g1",1881.49152767704,-1.41638640052008,0.278066743197745,4.58036997365924e-09,4.78777485152899e-06,FALSE,"M9MRF5_DROME"
"TRINITY_DN5064_c0_g1",29.0361902062824,-0.736086142840265,0.327788062005339,0.00595566783151066,0.0864086189100929,FALSE,"DONS_DROME"
"TRINITY_DN506_c3_g1",442.481073673137,-1.37165610365086,0.387668095950833,4.28335741780788e-06,0.000936431518093174,FALSE,"M9PG13_DROME"
"TRINITY_DN5102_c0_g1",112.976365618515,1.2165802637867,0.288792422164443,8.92598015286695e-07,0.000298565110133247,FALSE,"Q9VJ39_DROME"
"TRINITY_DN510_c0_g1",360.293536644677,-1.09889592911635,0.397294601455105,0.000228880935147081,0.0131054331414567,FALSE,"IRS1_DROME"
"TRINITY_DN5125_c0_g1",1578.33813177904,-0.971484003871949,0.29939054723905,0.000125492019945252,0.00898067638464818,FALSE,"FAS2_DROME"
"TRINITY_DN5138_c0_g1",56.4654719092819,0.759199988177591,0.325685471380747,0.00442056092702064,0.0723874329110621,FALSE,"RUXE_DROME"
"TRINITY_DN5147_c0_g2",1170.09071820883,1.02723788294253,0.484517086031,0.00110345048159921,0.033645683827723,FALSE,"A1Z851_DROME"
"TRINITY_DN5147_c1_g2",315.942851257532,-0.752747341285621,0.31091977469159,0.00370139849745257,0.0658553608198357,FALSE,"Q9W1W2_DROME"
"TRINITY_DN5151_c0_g1",326.324131277215,0.563356793468708,0.221284155107801,0.00540267034945264,0.0815138278187451,FALSE,"Q9VGE4_DROME"
"TRINITY_DN5173_c0_g1",53.2549895708056,1.25965156681496,1.45891107053175,0.000130256026663899,0.00921127660862736,FALSE,"TPIS_DROME"
"TRINITY_DN5176_c0_g1",371.860130216919,-0.740043228746079,0.315001252082802,0.00464189534656408,0.0743151970956375,FALSE,"A0A0B4JD16_DROME"
"TRINITY_DN519_c1_g1",411.546421835446,-0.971806226410477,0.304522094624259,0.000148652599922222,0.0100450117470675,FALSE,"Q9VZX7_DROME"
"TRINITY_DN52086_c0_g1",121.562639045879,0.777320740302013,0.220842765047204,0.000117233349790521,0.00859942613408582,FALSE,"Q9VJQ6_DROME"
"TRINITY_DN5219_c0_g1",218.24739281094,0.8023131905126,0.341499592961986,0.00342116915928169,0.0630494144401174,FALSE,"Q4QPR8_DROME"
"TRINITY_DN52278_c0_g2",6.71639775879936,-0.766154465985264,0.726670755133859,0.00208265999141875,0.0474866353462615,FALSE,"M9PF84_DROME"
"TRINITY_DN5239_c1_g1",84.1207450806377,0.912405780019479,0.319037476463414,0.000543096469281673,0.0224586567234965,FALSE,"RM10_DROME"
"TRINITY_DN5248_c0_g1",160.849670080802,-0.854046121487295,0.343610624063484,0.00191863618177173,0.0453802289624578,FALSE,"M9NDD5_DROME"
"TRINITY_DN5250_c0_g3",529.350210404917,0.771122841464558,0.298614626340607,0.0022802721747575,0.049949459052694,TRUE,"Q9VWI0_DROME"
"TRINITY_DN5251_c0_g1",214.830859846704,0.743240806344287,0.275114747096141,0.00187004613772721,0.0447753566648801,FALSE,"Q9W0J9_DROME"
"TRINITY_DN5270_c0_g1",458.700965817562,0.531451247512864,0.211246877047102,0.00640670025649573,0.0894825246282964,TRUE,"Q9VQE0_DROME"
"TRINITY_DN5282_c6_g1",125.295189117811,-1.18362567559634,0.332859542135122,1.34671956744462e-05,0.00210497302857266,FALSE,"Q9VGM4_DROME"
"TRINITY_DN5283_c0_g1",1293.3435374365,-1.14169177544303,0.270785147076369,1.33485760356415e-06,0.000381620957107839,FALSE,"EVI5_DROME"
"TRINITY_DN5294_c0_g1",84.8873844909969,-0.959160952054074,0.399671902340293,0.00123225768025195,0.0355632330860635,FALSE,"Q9VGQ0_DROME"
"TRINITY_DN53035_c0_g1",207.748800295183,0.826663410406335,0.356190308554325,0.00319166793374193,0.0601454088539346,FALSE,"Q9VHB8_DROME"
"TRINITY_DN5314_c0_g1",748.434854528947,0.628288631521193,0.219746767057526,0.00179663389963393,0.043610745507152,FALSE,"H9XVM6_DROME"
"TRINITY_DN5318_c0_g1",1822.23367493609,-1.64118466280462,0.279856552114514,1.66682831756133e-11,1.07260947381637e-07,FALSE,"B3DNL7_DROME"
"TRINITY_DN5327_c2_g1",272.855967942417,0.923238629020507,0.273941240928848,0.000105522073924216,0.00809543085020898,FALSE,"Q9VK20_DROME"
"TRINITY_DN53348_c0_g1",6.46276731973561,-0.528190653368467,0.868557870404832,0.00354108875125491,0.0638560944229006,FALSE,"A0A0B4JD48_DROME"
"TRINITY_DN5338_c0_g1",215.381777478252,0.68885081857067,0.278524615493901,0.00427629111663514,0.0711984378100193,FALSE,"PSB1_DROME"
"TRINITY_DN533_c0_g1",254.992705716083,-1.07892530537308,0.370441300502654,0.000180880723731037,0.0114372009982598,FALSE,"FUR2_DROME"
"TRINITY_DN5341_c0_g1",686.180960041815,0.620663574362115,0.203374891947579,0.00100462417808043,0.0317615067415994,FALSE,"PSMD6_DROME"
"TRINITY_DN5375_c0_g1",1827.65282967732,0.867376599826338,0.187754945608478,8.06798075409658e-07,0.000278212255921419,FALSE,"O62530_DROME"
"TRINITY_DN53784_c1_g1",25.3121460800076,0.842359988191709,0.520898245389772,0.00557529634054967,0.0829573342059812,FALSE,"CYB_DROME"
"TRINITY_DN5412_c0_g1",28.426440235224,0.741152861588972,0.328976254261972,0.00572273651725824,0.0842887775278603,FALSE,"Q9W4R1_DROME"
"TRINITY_DN5420_c0_g1",2624.66411063464,-0.721956471992772,0.256219049471592,0.00146329910601111,0.0392671655892966,FALSE,"ZC3H3_DROME"
"TRINITY_DN5429_c1_g1",134.781727834501,-1.18050788801096,0.400462713290923,8.55579696753824e-05,0.00724513551309333,FALSE,"X2JG36_DROME"
"TRINITY_DN5438_c0_g1",617.499262678915,0.649926800532252,0.274845769405201,0.00651833269443181,0.0906273801689306,FALSE,"Q9VFQ9_DROME"
"TRINITY_DN54544_c0_g1",12.5635487019996,-0.878785255277215,0.604230963677043,0.002773489603011,0.0559195019476281,FALSE,"Q9VSR6_DROME"
"TRINITY_DN5458_c0_g1",85.2901068073682,-0.890729550676729,0.509430289436023,0.00384951463910033,0.0671687090053557,FALSE,"DOPR2_DROME"
"TRINITY_DN5472_c0_g2",96.707475230321,0.576705253150999,0.231401879404213,0.00600838964978211,0.0868140930434393,FALSE,"A1Z8I0_DROME"
"TRINITY_DN5475_c0_g1",157.498124714686,-1.04529317750455,0.270427760283219,9.33888756779208e-06,0.0015937573992606,TRUE,"Q9VK95_DROME"
"TRINITY_DN547_c13_g1",19.3526145865735,-1.59170542117398,1.21994201047064,3.29063244617545e-05,0.00393101302471867,FALSE,"Q9W4M7_DROME"
"TRINITY_DN5482_c0_g1",109.814877359207,0.839429859562314,0.567929978967554,0.0045767107460359,0.0738477557858923,FALSE,"Q9VXZ8_DROME"
"TRINITY_DN5495_c0_g2",372.891696434538,0.976818786640202,0.321495149329066,0.000230844560085954,0.0131295517891446,FALSE,"Q9VEP6_DROME"
"TRINITY_DN5498_c0_g2",148.295186124752,-0.465246688906582,0.177460120863106,0.00557528889260464,0.0829573342059812,FALSE,"M9PDX4_DROME"
"TRINITY_DN5504_c0_g1",418.779869222168,-0.505638416922945,0.173203957150919,0.00207870338344815,0.0474810617210946,FALSE,"Q7KTV5_DROME"
"TRINITY_DN5508_c0_g3",51.8067064249883,-1.2864020413913,0.546577315286093,0.000113665852093245,0.00849558927545979,TRUE,"Q0IGQ2_DROME"
"TRINITY_DN55101_c0_g1",8.96353524688421,0.989829146323796,0.48956346805778,0.00159307230945877,0.0411576973941555,FALSE,"O62526_DROME"
"TRINITY_DN5516_c0_g1",135.997766171845,0.620203949823523,0.233689251686619,0.00336260702994133,0.0623446838694694,FALSE,"Q9W3T2_DROME"
"TRINITY_DN5533_c0_g1",1096.83074668257,-0.958716423261972,0.235888339897233,6.43116011477179e-06,0.00123629813033909,FALSE,"Q7KVT8_DROME"
"TRINITY_DN554_c1_g1",31.9836247708683,1.17333271044349,0.399418451585181,9.21242296918226e-05,0.00757120383475999,FALSE,"Q9VYD6_DROME"
"TRINITY_DN5577_c0_g1",122.017344224465,1.00215576099687,0.297972611353251,7.24003894899457e-05,0.00649549284701404,FALSE,"TIM13_DROME"
"TRINITY_DN557_c0_g1",490.825934754648,-0.700351066957369,0.269333328091279,0.00293038110062328,0.0574887492285913,FALSE,"M9PEM7_DROME"
"TRINITY_DN5596_c0_g1",205.951660934793,0.420114049083296,0.145791620633199,0.00278722796785713,0.0560613278994909,FALSE,"Q9VNI8_DROME"
"TRINITY_DN5644_c0_g1",754.746414310727,0.699519427777782,0.296901485169271,0.00546321200583328,0.0819089997234949,TRUE,"Q9VAL7_DROME"
"TRINITY_DN56470_c0_g1",90.9064385874325,2.83861229080284,1.18846920815817,1.33863565209111e-07,7.46110141314788e-05,FALSE,"M9PG67_DROME"
"TRINITY_DN5654_c0_g1",752.083909277306,0.926347339355657,0.254276761490234,3.93137964704014e-05,0.00444259181803533,TRUE,"Q7K036_DROME"
"TRINITY_DN5674_c2_g1",24.7156329239071,-0.847561659795801,0.491951502867482,0.0056382932192191,0.0836342660264567,FALSE,"GNAF_DROME"
"TRINITY_DN5676_c3_g1",712.114762975026,-0.853244383633737,0.463369250701942,0.0052751424313639,0.0803132631710019,FALSE,"M9PBZ7_DROME"
"TRINITY_DN568_c0_g1",79.8706342996354,0.791547617940479,0.299169249635112,0.00176008452517963,0.0430988779522208,FALSE,"Q0KI22_DROME"
"TRINITY_DN5693_c0_g1",146.828276917307,0.710080623131919,0.216003698569206,0.000342194309127137,0.0170234196667593,FALSE,"PWP1_DROME"
"TRINITY_DN569_c2_g3",141.103149155651,-0.957098113290613,0.457737692108689,0.00196248918169228,0.046000911449492,FALSE,"E2QCJ5_DROME"
"TRINITY_DN572_c4_g1",127.092910604402,-0.833959131429607,0.268847235444677,0.000386042042903395,0.0183444301951221,FALSE,"Q0E9P4_DROME"
"TRINITY_DN572_c5_g1",269.313715333414,-1.26424438866075,0.552307612839828,0.000143646970321082,0.00980581124544869,FALSE,"Q9VC29_DROME"
"TRINITY_DN5732_c0_g1",81.9486110705139,-0.918011561133042,0.290244513413048,0.000214125316101897,0.0125499858340679,TRUE,"NU301_DROME"
"TRINITY_DN5739_c0_g1",340.649554126812,-0.592201169110848,0.224667295941588,0.00386200573303834,0.067281369668958,FALSE,"Q24171_DROME"
"TRINITY_DN5755_c0_g1",606.145367051339,0.811920576336716,0.349286967564407,0.00343062110521578,0.0631540150513829,FALSE,"Q9V3W2_DROME"
"TRINITY_DN5760_c0_g1",1331.29992029505,-1.35800879147899,0.340128955721529,9.29282345895535e-07,0.000304740835175095,FALSE,"M9PB77_DROME"
"TRINITY_DN5764_c0_g2",180.031147165947,0.47437332670458,0.168473103583843,0.0030736369765851,0.0589161229727534,FALSE,"A0A0B4LFP4_DROME"
"TRINITY_DN5797_c0_g1",482.729094771865,0.860816825122445,0.277500791014334,0.000341540095962223,0.0170234196667593,FALSE,"MPPE1_DROME"
"TRINITY_DN5799_c0_g1",237.690662185239,1.18128316954666,0.334583053952288,1.48966631763859e-05,0.00225465378546123,FALSE,"RM23_DROME"
"TRINITY_DN5820_c0_g2",157.096875022561,-1.1075923873,0.406643148980584,0.000237750447292669,0.0134106487546248,FALSE,"A8JNC7_DROME"
"TRINITY_DN5834_c0_g1",242.505101553393,0.756336223649465,0.163903759520228,1.25159370543397e-06,0.000364835022250572,TRUE,"Q9W0R0_DROME"
"TRINITY_DN5851_c0_g1",197.089994281943,-0.985738285530524,0.319824531703288,0.000193050476417513,0.0118050189866351,FALSE,"Q8MLS1_DROME"
"TRINITY_DN5852_c0_g2",1319.3191164759,0.812744795303487,0.2809821468151,0.000803683338972352,0.0276595678071961,TRUE,"Q9VF27_DROME"
"TRINITY_DN585_c0_g1",217.705690864998,1.57498440071356,0.604181001059705,9.50036528299916e-06,0.00161308486472609,TRUE,"NOT_DROME"
"TRINITY_DN5863_c0_g1",138.322614455048,-4.41329477653028,2.66238454694147,1.45808367636324e-06,0.000406428674088949,FALSE,"Q9VKI8_DROME"
"TRINITY_DN5868_c0_g1",260.4069171408,-1.24242251401899,0.347973464517393,8.94297476434201e-06,0.00155798730673165,FALSE,"DAPKR_DROME"
"TRINITY_DN586_c0_g1",3437.54081394107,-0.759982907459606,0.25900331318309,0.000889491802551839,0.029516479467814,FALSE,"Q0KI03_DROME"
"TRINITY_DN58961_c0_g1",33.2423990677877,-0.840797224878792,0.389112981185281,0.00397711685526838,0.068372761835707,FALSE,"Q9VJZ9_DROME"
"TRINITY_DN592_c0_g1",452.436162509124,0.755094489661797,0.277117702963078,0.00166831176004653,0.042251255316846,FALSE,"TRMB_DROME"
"TRINITY_DN5936_c1_g1",331.179712556508,-0.855445347806888,0.302985516948401,0.000802145192196762,0.0276595678071961,FALSE,"X2JC55_DROME"
"TRINITY_DN5947_c0_g2",204.405553920972,-0.801431917708168,0.310457662353247,0.00198522715183366,0.0462744689907207,FALSE,"FNG_DROME"
"TRINITY_DN5954_c0_g1",13.5292228130356,0.848311662116484,0.491122371619522,0.00560546133937217,0.0832543532262828,FALSE,"A0A0B4LFD9_DROME"
"TRINITY_DN5959_c1_g1",235.945172090752,-1.07966386664185,0.506080954921995,0.000713895752112105,0.0262119637896793,TRUE,"Q9VLI5_DROME"
"TRINITY_DN597_c0_g1",996.000881890949,-0.53838193392308,0.214568657227792,0.00640402452793862,0.0894825246282964,FALSE,"A0A0B4LH91_DROME"
"TRINITY_DN5998_c0_g1",102.819438000948,0.730824451200585,0.252627011159981,0.0011314850859205,0.0339312646655714,FALSE,"RM55_DROME"
"TRINITY_DN5_c0_g2",334.428609726113,-0.747384938204454,0.240625293557575,0.000546362984033533,0.0225342730615754,FALSE,"Q9VLK8_DROME"
"TRINITY_DN6013_c2_g1",328.013738165614,-0.830167513676227,0.25482803433236,0.000236477613031999,0.0133839926874912,FALSE,"U430_DROME"
"TRINITY_DN60154_c0_g1",152.948388257216,-0.777925541329209,0.302847595980749,0.0022894279067883,0.0500189902378587,FALSE,"VP13D_DROME"
"TRINITY_DN6019_c0_g1",527.017346626395,0.708472959254841,0.23352496327343,0.000796188313826336,0.0276595678071961,FALSE,"A0A0B4LEQ0_DROME"
"TRINITY_DN6045_c0_g1",1103.36990884271,0.759846450976288,0.365384036448947,0.00731534432479991,0.0965466779931299,TRUE,"Q9VBR4_DROME"
"TRINITY_DN60533_c0_g1",166.820082673842,0.811853670711757,0.30589463445689,0.00156629311864993,0.0408029116243936,FALSE,"Q9W1F5_DROME"
"TRINITY_DN6053_c0_g1",96.4921142061054,0.792373629601373,0.313961247966476,0.00239504036804057,0.0516516474987679,FALSE,"RPF2_DROME"
"TRINITY_DN6062_c2_g1",67.7765346028616,1.02042647399114,0.315595873709599,0.000100159645345143,0.00790975355941519,FALSE,"SAP30_DROME"
"TRINITY_DN6063_c2_g1",195.36891350044,-0.925646371760141,0.248603967980432,2.91630240118732e-05,0.00363982832154159,FALSE,"C8VV48_DROME"
"TRINITY_DN6081_c0_g1",57.4628812435239,0.80583559626048,0.363463285632945,0.00440468375228691,0.0722216994265906,FALSE,"D5A7R5_DROME"
"TRINITY_DN6088_c0_g2",83.0024566690747,0.874661044943305,0.347992085040794,0.00160813910244178,0.041357979303202,FALSE,"SPZ5_DROME"
"TRINITY_DN608_c4_g1",70.7508577537964,0.643791436280552,0.227742052722596,0.00188407903517866,0.0449825550661605,TRUE,"RRP8_DROME"
"TRINITY_DN609_c2_g1",261.199135313099,0.55134172597155,0.223485266584155,0.00692178464019142,0.094193154772076,FALSE,"Q7KMQ0_DROME"
"TRINITY_DN60_c0_g1",109.926337735172,-0.844497329615498,0.311372644163377,0.00114666127677273,0.0341842005764449,TRUE,"Q9VSY7_DROME"
"TRINITY_DN612_c0_g1",88792.5145346085,0.937250864649414,0.412440965057594,0.00178063898444113,0.0434431753395852,FALSE,"COX1_DROME"
"TRINITY_DN6138_c0_g1",16.4178779189541,0.915925058656161,0.435589044736198,0.00262840007582266,0.0544717187956581,TRUE,"A0A0B4KGR4_DROME"
"TRINITY_DN6145_c0_g2",2834.66198929676,-0.573857700010644,0.216177614782846,0.00386639331829214,0.0672877159747938,TRUE,"A4UZZ4_DROME"
"TRINITY_DN6165_c0_g1",1298.47157769492,-0.842164453015892,0.376343791355654,0.00344174001337449,0.0632163579665042,TRUE,"Q0IGQ2_DROME"
"TRINITY_DN6171_c1_g1",92.8606057352249,1.26242726820525,0.37361880458109,1.47200496714318e-05,0.00223804973390783,FALSE,"Q9VYL5_DROME"
"TRINITY_DN6196_c0_g1",195.54061495784,1.04582952666016,0.385116957812752,0.000363005606725551,0.0175795678606724,FALSE,"Q7JZK1_DROME"
"TRINITY_DN619_c4_g1",197.321215235541,1.1214055234882,0.295755001157747,8.22443936440395e-06,0.00147409696119251,FALSE,"Q9VTW6_DROME"
"TRINITY_DN6202_c0_g1",360.724953115496,0.760106546115457,0.244395551516807,0.000513031893774091,0.0216806935678271,FALSE,"Q7K0E6_DROME"
"TRINITY_DN6204_c0_g1",2416.03724982534,0.851890518643691,0.917877962300682,0.000765947675178869,0.0272525383797422,FALSE,"COX1_DROME"
"TRINITY_DN6207_c0_g1",86.3070642645827,1.38279481029382,0.283660646737263,1.66750289597391e-08,1.39440760918579e-05,FALSE,"Q9VCH9_DROME"
"TRINITY_DN6210_c0_g1",333.856417450026,-0.576420421121341,0.237496254186012,0.00714385528028468,0.0954264839960024,FALSE,"Q9VKV1_DROME"
"TRINITY_DN6224_c0_g1",133.921222776112,0.790839953631141,0.29630149027019,0.00166019470041744,0.0422128619962276,FALSE,"Q9VDK3_DROME"
"TRINITY_DN6238_c0_g1",44.5819014111929,0.703607409045364,0.270103849972962,0.00285731713726284,0.0568218792653417,FALSE,"Q9VV83_DROME"
"TRINITY_DN6252_c0_g1",908.790352578468,-0.910564405242542,0.318393671064946,0.000548355414342255,0.0225781650389944,FALSE,"SEM2A_DROME"
"TRINITY_DN6303_c0_g3",996.264100259302,-0.980752961382069,0.173425536032473,2.13653048918962e-09,3.10716557969146e-06,FALSE,"M9NEL1_DROME"
"TRINITY_DN6314_c1_g1",186.589934687448,0.874153783245742,0.300758423886086,0.000577917303242694,0.0232803172085278,FALSE,"Q9VSW4_DROME"
"TRINITY_DN6350_c0_g1",1150.05765413772,0.797458803626489,0.381004064253128,0.00577625796239437,0.08474125113339,FALSE,"Q9VQ29_DROME"
"TRINITY_DN6367_c0_g1",130.522318078111,0.72151967806772,0.291068789510427,0.00368753353514772,0.0656785459090288,FALSE,"O76513_DROME"
"TRINITY_DN63902_c0_g1",13.8629089463637,-0.992978792836555,0.745354450929461,0.000675488145437088,0.0252939829470401,FALSE,"EYS_DROME"
"TRINITY_DN6394_c1_g1",90.8284051906814,0.886448784019633,0.269693092452445,0.000166525783723354,0.0107572620323171,FALSE,"RM11_DROME"
"TRINITY_DN6397_c1_g1",745.476620695,1.27816976861521,0.37713944444314,1.28629815468986e-05,0.00204882795124862,FALSE,"Q8MSS7_DROME"
"TRINITY_DN639_c2_g1",170.606778868598,-0.896269449613078,0.290009926350403,0.000299015937214998,0.015926407776918,FALSE,"GLD2A_DROME"
"TRINITY_DN6402_c0_g4",339.008806773013,0.852018933746683,0.385719020282671,0.00341907647089435,0.0630494144401174,FALSE,"Q9W127_DROME"
"TRINITY_DN641_c0_g1",635.500760215502,-1.09811534864562,0.302525474583928,1.70200006151768e-05,0.00245388793352176,FALSE,"A0A0B4KEM1_DROME"
"TRINITY_DN6423_c0_g1",328.760900818869,-0.872774507551285,0.342422436077227,0.00149568937473461,0.0397748180923199,FALSE,"M9PH56_DROME"
"TRINITY_DN6428_c0_g2",171.796251442783,0.890964121304001,0.238626036069213,3.28369456282343e-05,0.00393101302471867,TRUE,"Q9VHB5_DROME"
"TRINITY_DN6447_c0_g1",67.4865542699696,-0.759305911458779,0.332084614643754,0.0048738651069309,0.0765739379810858,FALSE,"A1ZBM3_DROME"
"TRINITY_DN645_c0_g1",888.242428956786,-1.09716813930274,0.285817982782961,7.85525204990307e-06,0.00142799090118048,FALSE,"M9PEG6_DROME"
"TRINITY_DN64805_c0_g1",95.7939133251957,-0.803252637423923,0.314478199055385,0.00210752026552194,0.047580167710139,TRUE,"X2JE99_DROME"
"TRINITY_DN6495_c2_g1",479.957130610609,0.700167593593767,0.303175003100166,0.00607728197446042,0.0873566844708751,FALSE,"M9MRD0_DROME"
"TRINITY_DN6499_c0_g2",12.646649611497,-0.954079217211574,0.632116574215817,0.00145292490750906,0.0391632276016382,FALSE,"CTNA_DROME"
