"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN1287_c0_g1",143.341560687429,-0.813475296435566,0.243454824269162,0.000180739447785096,0.0169498080974878,FALSE,"APH1_DROME"
"TRINITY_DN1288_c5_g1",1467.01717183762,-1.7385297146548,0.398493085754524,4.06640240883795e-09,7.46867690728153e-06,TRUE,"NOTCH_DROME"
"TRINITY_DN128966_c0_g1",8.62746326090008,0.945985459299363,0.865345842856608,0.000521073262526423,0.031233593391239,FALSE,"U88_HHV6U"
"TRINITY_DN12923_c0_g1",138.105801795597,-0.93058020439428,0.422156724932638,0.00169474742718048,0.0600378993796309,FALSE,"NST1_USTMA"
"TRINITY_DN129_c0_g1",129.531664201656,-1.19317108210895,0.328526416567272,8.83929767276753e-06,0.00231304460391904,FALSE,"S6A15_MOUSE"
"TRINITY_DN13032_c0_g1",64.4203720635755,0.767229414881564,0.298835979629799,0.00225856806016086,0.0703545757594555,FALSE,"PIGC_HUMAN"
"TRINITY_DN13033_c0_g1",92.626904038108,-1.61666976593298,0.59752760298684,3.0098591881114e-06,0.00110562918040572,FALSE,"CP135_DANRE"
"TRINITY_DN1304_c0_g1",396.504656325445,-0.845420981346182,0.343886785363728,0.0019553574491233,0.0647643128708603,FALSE,"FH14_ARATH"
"TRINITY_DN1314_c1_g1",1796.34032749604,-1.06744432981945,0.285075961754346,1.27853339135947e-05,0.00307788292980619,FALSE,"FHDC1_HUMAN"
"TRINITY_DN131587_c0_g1",11.7583013855858,-0.869171822178912,0.422599898406763,0.00321595751372892,0.0854872114190137,FALSE,"MYBQ_DICDI"
"TRINITY_DN13164_c0_g1",6.72731523853906,0.847091725042807,0.525069008567945,0.00379527750589553,0.0938875460060722,FALSE,"U88_HHV6U"
"TRINITY_DN13166_c0_g1",74.6710029300638,0.760977200986624,0.290525621481887,0.00203256723341676,0.0662462288503183,FALSE,"PPCT_HUMAN"
"TRINITY_DN1318_c0_g1",280.944796306122,-1.55942998716734,0.461732311044342,8.16756032846195e-07,0.000441701662563222,FALSE,"PLXB_DROME"
"TRINITY_DN132346_c0_g2",39.4120717198482,0.75822003815417,0.302995117798425,0.0027703015061774,0.0783856569477872,FALSE,"ZN551_MOUSE"
"TRINITY_DN13237_c0_g1",217.537198874161,-0.666211317375135,0.236379939846992,0.00169614027218177,0.0600378993796309,FALSE,"HLF_HUMAN"
"TRINITY_DN13253_c0_g1",24.4858691502169,0.904254312010584,0.394016900744417,0.00182828805544641,0.0624904748839097,TRUE,"NST1_CRYNB"
"TRINITY_DN13283_c0_g1",91.4836422099258,-0.766510237704623,0.313054224414003,0.00303283091771078,0.0825417300648973,FALSE,"LMBRL_MOUSE"
"TRINITY_DN13287_c0_g1",479.32787760741,0.703447799831661,0.238368946398691,0.00099255054920826,0.0446276400286969,FALSE,"PSMD3_ANOGA"
"TRINITY_DN133041_c3_g1",67.6033678967961,-0.533095087192786,2.46402485284021,0.00174297589792752,0.0607711705737737,TRUE,"PCKGC_HUMAN"
"TRINITY_DN13316_c0_g1",943.688111945564,-0.671641062187872,2.91345642521108,0.00121175418781167,0.0497498944151577,FALSE,"COX1_AEDAE"
"TRINITY_DN13316_c0_g2",4826.81634156495,0.849367338323084,0.954810529967494,0.000571224768971291,0.032972479035871,FALSE,"COX1_ANOGA"
"TRINITY_DN1337_c0_g2",693.983793545333,-0.735309898281767,0.239678042074452,0.000610408484327104,0.0342138322897405,FALSE,"EXD_DROPS"
"TRINITY_DN13403_c0_g1",88.7725719445233,0.716068224628505,0.290506052247995,0.00367315721811253,0.0920596849227462,FALSE,"PSF1_BOVIN"
"TRINITY_DN13439_c0_g1",21.2603292129181,1.17269070406737,0.448586854216228,0.000133063949343701,0.0141717473576731,FALSE,"ZN528_HUMAN"
"TRINITY_DN13466_c0_g1",27.9707999093665,2.18350888057454,1.31657255186131,4.62438069280876e-06,0.00149553393408896,FALSE,"XPP1_DICDI"
"TRINITY_DN13472_c0_g1",33.3065127934168,1.53238275369262,0.827194869969737,2.59226742792887e-05,0.00504683361008615,FALSE,"YX0A_CAEEL"
"TRINITY_DN13511_c0_g2",118.84817967305,0.740928577972431,0.309748841439287,0.00391231471298631,0.0955114656780046,FALSE,"RSRP1_MACFA"
"TRINITY_DN13543_c0_g1",75.8818536052417,0.86565063934026,0.31023130710226,0.000779366951236703,0.0391195208245478,FALSE,"RM39_DROME"
"TRINITY_DN1358_c0_g1",1245.8376000609,-1.03654485553297,0.317455687554426,7.72955899584156e-05,0.00991338854929119,FALSE,"HSDL1_BOVIN"
"TRINITY_DN13590_c0_g1",42.9983998043147,1.02574265328948,0.348345643762254,0.000205649344194792,0.0181188107166023,FALSE,"THIC_MOUSE"
"TRINITY_DN13596_c0_g1",22.0901535425498,-0.990865283048722,0.639916246424431,0.000868000097743637,0.0416024625872755,FALSE,"ORF4_GFKVM"
"TRINITY_DN1360_c1_g1",123.418068779394,-0.88794427839461,0.492673072900074,0.00293621900784635,0.0810013009880364,TRUE,"TOLL8_DROME"
"TRINITY_DN13630_c0_g1",89.1754480735248,0.995424193777409,0.261307066449708,1.45185199792252e-05,0.00337465048776277,FALSE,"ZN792_HUMAN"
"TRINITY_DN13639_c1_g1",23.7775787225417,0.886627885404651,0.664857098156682,0.00146871782495761,0.0553145691636468,FALSE,"PDE1_DROME"
"TRINITY_DN1364_c0_g2",435.66998022426,-1.09946181128026,0.349945952428707,7.46531232763475e-05,0.0097768198447744,FALSE,"K132L_HUMAN"
"TRINITY_DN13705_c0_g1",138.012342454729,-0.722204351386205,0.27823387932719,0.00255919340436184,0.0752654301630433,FALSE,"TED7_ZINVI"
"TRINITY_DN13770_c0_g2",77.7749327191764,-0.846358911206755,0.34319071732921,0.00191244389507674,0.0640809424280177,FALSE,"LPHN_DROMO"
"TRINITY_DN138206_c0_g2",54.0446951062033,0.997041639116081,0.355259695779712,0.000349581778413477,0.0248391887867748,FALSE,"CISD3_HUMAN"
"TRINITY_DN13853_c0_g1",82.9761306136456,0.843858636269869,0.344343073347675,0.00200655322837807,0.0657441660933137,FALSE,"IF6_XENLA"
"TRINITY_DN13909_c0_g1",51.3189118857857,1.05158898307222,0.45137236618854,0.000541594223212961,0.0318555577428655,FALSE,"TGS1_MOUSE"
"TRINITY_DN13911_c0_g1",40.5533035232253,1.00355294309231,0.285713260828296,4.12158919855663e-05,0.00685832442639824,FALSE,"ZIC2_HUMAN"
"TRINITY_DN13941_c0_g1",78.1986499037028,0.805683678415393,0.301478795202036,0.00143656273146904,0.0544763391243172,FALSE,"REXO4_XENLA"
"TRINITY_DN13973_c0_g1",37.1134150669843,0.712713666309883,0.259777433162469,0.0017724581969941,0.0613142042388748,FALSE,"MTO1_MACFA"
"TRINITY_DN13988_c1_g1",58.9514445634305,-0.90522946374021,0.365471288373462,0.00130964560704665,0.0519503431020169,FALSE,"GP1_CHLRE"
"TRINITY_DN13997_c0_g2",408.164161104323,0.735959483178322,0.263624204066487,0.00140761454960081,0.0538503561904577,FALSE,"ARMET_DROYA"
"TRINITY_DN14009_c0_g1",194.74092499225,-0.872638467260549,0.278565429249387,0.000277115518924127,0.0216323440851245,FALSE,"MOAC_THERP"
"TRINITY_DN14012_c0_g1",6.83739792286279,0.900976604922003,1.49484534934293,0.000300157884300944,0.022738186061783,TRUE,"DHX9_BOVIN"
"TRINITY_DN14015_c0_g1",1137.76612609173,0.706620063067477,0.28268671641191,0.00350420513572786,0.0897325047558298,TRUE,"HMGA1_CRIGR"
"TRINITY_DN14023_c0_g1",31.345871224527,1.04750695473436,0.51278909141087,0.000673928397188279,0.0362394648712645,TRUE,"TYB4_MOUSE"
"TRINITY_DN14030_c0_g1",399.738056930193,0.611913358780121,0.209404234196578,0.00148070695385247,0.0554376683522366,FALSE,"TVP23_DROME"
"TRINITY_DN1403_c0_g1",1011.87622111116,-0.505960509058389,0.182493657458204,0.00314484079047567,0.0843337140242599,FALSE,"DIP2C_HUMAN"
"TRINITY_DN14041_c0_g2",52.8601177785746,0.946513124407804,0.665684004035364,0.00104461630929284,0.0458050135188297,FALSE,"AMPN_CHICK"
"TRINITY_DN140848_c0_g1",11.4098159946368,-0.856137394938913,0.735437256828238,0.00120779633376256,0.0496409636085422,FALSE,"P4HA1_BOVIN"
"TRINITY_DN1410_c0_g1",397.823507000524,0.968327211846583,0.295306246008825,0.000108066647381807,0.0126590129034111,FALSE,"TMX2_DROME"
"TRINITY_DN1413_c2_g1",9.68154814414652,0.957916481816169,0.494240461706923,0.00154946308851997,0.0569603228432357,FALSE,"CHRC1_MOUSE"
"TRINITY_DN14152_c0_g1",134.178101434745,0.836473226272175,0.251074438646557,0.000169707813091846,0.0163241475865738,FALSE,"UBX1B_XENLA"
"TRINITY_DN14157_c1_g1",233.16879599941,0.68063577217607,0.242461164271382,0.00166485367979415,0.0595165319889394,FALSE,"ARL1_DROME"
"TRINITY_DN1417_c0_g1",469.118694777509,-0.602884679630401,0.23238055959649,0.00399469037401275,0.0964193255065453,TRUE,"GGYF2_DANRE"
"TRINITY_DN1417_c4_g1",1849.64545934595,-1.07672565831174,0.215766782900275,5.12519527942738e-08,5.19694801333937e-05,FALSE,"Y3427_DROME"
"TRINITY_DN14260_c0_g1",212.618606602317,-1.79468398574331,0.545213180432525,1.42931077895689e-07,0.000122048095146297,FALSE,"AGP19_ARATH"
"TRINITY_DN14288_c1_g1",54.7031659150376,-1.52730010521918,0.549468449274647,4.9781158062396e-06,0.00157334319819022,FALSE,"ITIH5_MOUSE"
"TRINITY_DN1428_c0_g2",64.960663312644,1.57285622049718,1.05965166770965,3.2570409373676e-05,0.00592460163702383,FALSE,"SHANK_CAEEL"
"TRINITY_DN14296_c0_g1",51.5928908832682,0.68714273396213,0.238565896879269,0.00130758837831596,0.0519173889195534,FALSE,"DJC17_HUMAN"
"TRINITY_DN14341_c0_g1",25.5516561338952,-1.08792438406604,0.547687397748989,0.000474965221597637,0.0295822668929339,FALSE,"ZN423_RAT"
"TRINITY_DN14364_c0_g1",64.0722598300542,0.936833944036812,0.287519180307299,0.000135842405931497,0.0143470685097598,FALSE,"RT4I1_DANRE"
"TRINITY_DN14381_c0_g1",178.443322642359,0.822496350366574,0.619570338470809,0.00270498139483346,0.0773341553320742,FALSE,"PLCE1_MOUSE"
"TRINITY_DN1439_c0_g2",353.393361860476,0.848191765275066,0.258697210055943,0.000192830275262817,0.0174836226046053,FALSE,"DENR_DROME"
"TRINITY_DN14413_c0_g1",7.69883778266212,-0.692752493756443,0.824988932570408,0.00143561591249359,0.0544616505790242,FALSE,"Y091_NPVAC"
"TRINITY_DN14424_c0_g1",18.0442890664103,0.895474359899327,0.500465233801567,0.00271136294760291,0.0774005343157703,FALSE,"Y5500_RHOBA"
"TRINITY_DN14424_c0_g2",26.4869470768031,1.22078467063638,0.429151904006811,5.90756415839465e-05,0.00848948636112933,FALSE,"Y1533_BRAHW"
"TRINITY_DN1442_c2_g1",934.852398311206,0.895479176509622,0.307102277259665,0.000472695397590874,0.0295340569852927,FALSE,"FIBH_BOMMO"
"TRINITY_DN1444_c3_g1",83.7334206251286,0.705630077409356,0.282879284616064,0.00356553140605086,0.0904333218318434,FALSE,"COA7_DROME"
"TRINITY_DN14463_c0_g2",148.741456550448,0.709886701071615,0.279703121760354,0.00313300642101092,0.0841554572425185,FALSE,"SPSY_BOVIN"
"TRINITY_DN14473_c0_g1",302.596030296107,0.620920445427198,0.175125134060257,0.00017028615062715,0.0163490987342094,FALSE,"STRP1_MACFA"
"TRINITY_DN1449_c2_g1",164.582184736025,-0.610697057413007,0.232361837394661,0.00354433565142403,0.0902012574254172,FALSE,"IDI1_MACFA"
"TRINITY_DN144_c1_g1",1046.85737555507,-0.757148467373914,0.323544997729473,0.00406690042253309,0.0973529249497277,FALSE,"ZC21C_MOUSE"
"TRINITY_DN14523_c1_g1",28.8510370135063,0.960298696760082,0.333018069291295,0.000360769588989851,0.0251386935365985,FALSE,"TPRXL_HUMAN"
"TRINITY_DN145518_c0_g1",88.6831995101018,-1.47065846877206,0.422886285990903,1.40437624966689e-06,0.000644847177582894,FALSE,"TIKI1_HUMAN"
"TRINITY_DN1455_c0_g1",377.627265597133,-1.30951769566997,0.318408507819885,6.87582307541777e-07,0.000389139605496202,FALSE,"ITA2_DROME"
"TRINITY_DN14579_c0_g1",62.6887139875612,0.759146459158963,0.252827206208605,0.000682629110947343,0.0364108757129086,FALSE,"TSR2_XENLA"
"TRINITY_DN1459_c2_g1",119.020776854024,-0.643409810471886,0.235266383028276,0.00234536278122894,0.0718747812369103,FALSE,"GP1_CHLRE"
"TRINITY_DN14604_c0_g1",78.2295889719443,-0.82096453959457,0.287324109390659,0.000805583337142322,0.0398445911952997,FALSE,"PCLO_RAT"
"TRINITY_DN14604_c2_g1",15.65989133518,-0.835307360132946,0.702665550359733,0.00156281552700633,0.0571919979928212,FALSE,"HMMR_MOUSE"
"TRINITY_DN14618_c0_g1",262.449026743458,0.672208706555812,0.214114884632792,0.000606744510581614,0.0340616710715436,TRUE,"PSD13_RAT"
"TRINITY_DN1461_c0_g2",312.173962880993,-0.773558922722269,0.324962787926809,0.00342361124047652,0.0884662117990196,FALSE,"MA2A2_MOUSE"
"TRINITY_DN14673_c0_g1",87.0774526340943,1.2548667513647,0.287471213841982,3.62180286325908e-07,0.000243145364083512,FALSE,"TRM44_MOUSE"
"TRINITY_DN1467_c0_g1",110.813280276989,0.920753424991157,0.439564649513834,0.0020414354794429,0.0663179489305767,FALSE,"RL36_KOSOT"
"TRINITY_DN14695_c0_g1",21.5145564319071,1.14268062514682,0.579636054723711,0.000299646375455222,0.0227304692282295,TRUE,"NR4A3_HUMAN"
"TRINITY_DN14712_c0_g2",107.386234064893,0.869482901750487,0.308496082461786,0.000708195261430244,0.0372129944474964,FALSE,"DCUP_HUMAN"
"TRINITY_DN14740_c0_g1",119.14781538902,0.718210908188667,0.294984530609687,0.00391888095282189,0.0955114656780046,FALSE,"CSN9_XENTR"
"TRINITY_DN14772_c0_g1",35.5406082318078,-1.32809618112861,0.602941007297458,6.06201874843667e-05,0.00857700982321952,FALSE,"Y7791_DICDI"
"TRINITY_DN14793_c0_g1",32.078872897148,1.05090246800813,0.307927753810995,4.44735290001462e-05,0.00714823431521584,FALSE,"UBE3D_MOUSE"
"TRINITY_DN1481_c0_g2",1167.53430745216,-0.719820302338282,0.19324251761843,6.28423971159422e-05,0.00879304388651554,FALSE,"NAV2_HUMAN"
"TRINITY_DN1481_c10_g1",70.219163196097,-0.759303327919115,0.289694456156978,0.00203855681537898,0.0663179489305767,FALSE,"CPSF6_HUMAN"
"TRINITY_DN1481_c11_g1",38.8593928203994,-1.13312169940083,0.66586787619052,0.000318374028862054,0.0236398180515238,FALSE,"ENTK_BOVIN"
"TRINITY_DN1481_c6_g1",2189.42360865437,-0.805340046995394,0.235125181227052,0.000139488523879002,0.0145068064834162,FALSE,"G3PT_MOUSE"
"TRINITY_DN148564_c0_g1",10.2553666850621,-0.461175042453416,0.808790680768804,0.00375765783057522,0.093312613229468,FALSE,"GP2_EHV1V"
"TRINITY_DN1491_c0_g1",2434.26169462822,-0.769624381022937,0.276841377082589,0.00126337323335754,0.0508986812178202,FALSE,"SVEP1_HUMAN"
"TRINITY_DN14945_c0_g1",483.558886115018,-0.63027833106984,0.238603989165544,0.00319855857012881,0.0852808779651106,FALSE,"SL9A7_MOUSE"
"TRINITY_DN14964_c0_g1",53.9006553968127,-0.939665278950182,0.340562108380032,0.000560536380614537,0.0326149751551354,FALSE,"U88_HHV6U"
"TRINITY_DN15016_c0_g1",166.151868635234,0.626876136423407,0.206869636849031,0.00100388550984025,0.0447856237717183,FALSE,"FBX28_BOVIN"
"TRINITY_DN1501_c1_g1",193.034581784509,-1.06887893876915,0.2893599362729,1.52517167349899e-05,0.00346964662069399,FALSE,"PCX1_HUMAN"
"TRINITY_DN1503_c1_g1",125.382541230475,-0.886999823961121,0.349936197206172,0.00129746052853198,0.0518373194380445,FALSE,"NKAIN_DROME"
"TRINITY_DN1503_c3_g1",68.1247128520093,-0.856500346253658,0.451356573175916,0.00395882334131875,0.0959342044653555,FALSE,"MYBAA_DICDI"
"TRINITY_DN1504_c3_g1",470.796136873836,-1.07944576340426,0.409221042304355,0.000276373554063742,0.0215917393633876,FALSE,"STEA2_MOUSE"
"TRINITY_DN15057_c0_g1",16.8907011377928,-1.18783737482013,0.628754831482849,0.000213346163431217,0.0183787335690693,FALSE,"PROS_DROME"
"TRINITY_DN15057_c0_g2",22.4772554815495,-0.856919601657508,0.393842735571429,0.00305446746123108,0.0827820313682339,TRUE,"ADCY8_HUMAN"
"TRINITY_DN15064_c0_g1",59.088508307937,0.916338827568919,0.312931566947148,0.000408964574598781,0.0270266446366217,TRUE,"MGME1_MOUSE"
"TRINITY_DN15087_c0_g1",59.0577929555832,1.47177690461642,0.601757442955059,1.48346309219111e-05,0.00339779367638238,FALSE,"GMPR2_HUMAN"
"TRINITY_DN15098_c0_g1",32.7942455480676,-1.15830806746038,0.433733832131782,0.000137240582379185,0.0143651045710961,FALSE,"BRAT_DROME"
"TRINITY_DN1509_c3_g3",918.387718207828,-1.26889177765327,0.366505204619392,8.64051581824029e-06,0.00227941022170944,FALSE,"OBSCN_MOUSE"
"TRINITY_DN1510_c0_g1",107.187556032725,0.63282661204418,0.215262278799986,0.00131197667027086,0.0519980423362528,TRUE,"RECQ5_HUMAN"
"TRINITY_DN1510_c0_g2",125.106542682018,-0.860996973180636,0.477173648012217,0.00381355988098275,0.094148408078718,FALSE,"MLX56_MORAL"
"TRINITY_DN1521_c0_g2",42.1533209359995,-0.99089683072022,0.794963790459179,0.000537778884405213,0.0318040994675219,FALSE,"PDK_DROME"
"TRINITY_DN15223_c0_g1",49.1489509337566,-0.841559846232493,0.394722034362871,0.00361801021551697,0.0911468908952597,FALSE,"NOP58_DICDI"
"TRINITY_DN1527_c1_g2",1755.77622154593,-0.830088288192653,0.400709329022332,0.00424876556418874,0.0996847035623978,FALSE,"FOXG1_CHICK"
"TRINITY_DN1528_c0_g1",224.337447979291,0.673766486517726,0.189366916335101,0.000138282347322139,0.0144430867142986,FALSE,"PGTA_BOVIN"
"TRINITY_DN1529_c0_g1",342.256011605102,-0.676640158136757,0.195109827931845,0.000190934376012054,0.0174836226046053,FALSE,"G1L3_ORYSI"
"TRINITY_DN152_c0_g2",396.140809509932,-0.706703091635952,0.219140086202397,0.000404836234453022,0.0268449444186614,FALSE,"NCA11_XENLA"
"TRINITY_DN15302_c0_g2",48.0626202326394,0.871717229247201,0.366235167244091,0.00196022710008944,0.0648036645385303,FALSE,"WIPF3_MOUSE"
"TRINITY_DN15311_c0_g2",571.453313380055,0.996177987739218,0.278023800473189,3.34053084303718e-05,0.00601073261339393,TRUE,"PRS4_HUMAN"
"TRINITY_DN1532_c0_g1",2834.94582726506,-0.832638932532495,0.245615926695183,0.000141035748747948,0.0146520639553045,FALSE,"HIL_DROME"
"TRINITY_DN1533_c0_g1",206.739855126185,-0.904635094806739,0.316779920317339,0.00053191780171014,0.0316328273047633,FALSE,"K0100_MOUSE"
"TRINITY_DN15349_c0_g2",15.6257632672313,-0.726926685273593,0.69929965223926,0.00252311896738325,0.0747445200124636,FALSE,"CYAD_DICDI"
"TRINITY_DN1535_c0_g3",134.856921442569,0.78990677548194,0.275344832475442,0.000896767912423731,0.0421434170285083,FALSE,"PIGT_HUMAN"
"TRINITY_DN15399_c0_g1",18.4733749563709,-0.865800859179294,0.459015552901021,0.00365320456673774,0.091701275230665,FALSE,"MFRP_HUMAN"
"TRINITY_DN15401_c0_g1",709.162665397003,1.20021513128234,0.31440124622954,4.42430878929077e-06,0.00145499971211054,FALSE,"UBC9B_DANRE"
"TRINITY_DN15430_c0_g1",161.416079163067,1.0985678464875,0.388180788386897,0.000162738702338362,0.0159052572695035,FALSE,"TMM69_XENTR"
"TRINITY_DN15449_c1_g1",61.4381716459364,0.894231269822118,0.308582686222102,0.000500481410597365,0.0304873982685794,FALSE,"DCPS_RAT"
"TRINITY_DN15478_c0_g1",182.755434384423,0.905558990498676,0.360029210138997,0.00120765445939254,0.0496409636085422,FALSE,"COX10_HUMAN"
"TRINITY_DN155626_c0_g1",10.570362696042,0.838450939054523,0.592768765950533,0.00286996094233509,0.0800267768463669,FALSE,"MITOS_HUMAN"
"TRINITY_DN15605_c0_g1",7.12255746137647,0.893137095248558,0.534738701043973,0.00252280683096423,0.0747445200124636,TRUE,"RL26_BOVIN"
"TRINITY_DN15605_c0_g2",9.50741814807664,0.886052271205247,0.661675655115675,0.00149611975276268,0.0557289867297081,TRUE,"RL26_BOVIN"
"TRINITY_DN1568_c0_g1",387.53748100582,0.769617910202725,0.243441890094959,0.00039481165384603,0.0265825001946134,FALSE,"ZNF2_MOUSE"
"TRINITY_DN15723_c0_g1",150.714875986376,-0.890171178250806,0.40305384606451,0.00229728615865761,0.0709927059772591,FALSE,"G3PT_RAT"
"TRINITY_DN15754_c0_g1",66.5236532820332,0.792904525548414,0.265134318484824,0.000615720956819437,0.0343477024760065,FALSE,"DDX49_HUMAN"
"TRINITY_DN1580_c1_g1",302.265561649118,-1.06758391360185,0.367113567120378,0.000170303111814681,0.0163490987342094,FALSE,"MCA1_YARLI"
"TRINITY_DN15818_c0_g1",186.039753160839,0.905034783397763,0.35894000427373,0.00119596060611702,0.0493931222918352,FALSE,"TTD14_DROME"
"TRINITY_DN16010_c0_g1",23.2712423133811,-0.978852097272004,0.616910768698901,0.00100829391089756,0.0448794524290863,FALSE,"UB2R1_HUMAN"
"TRINITY_DN1601_c0_g1",511.994805868365,-0.747424463864433,0.172472999445121,4.46644526801985e-06,0.00146391127330008,FALSE,"YH5D_SCHPO"
"TRINITY_DN16024_c0_g1",77.6655199255548,-0.998830656964779,0.434427665842487,0.000873954433516737,0.0416418112463305,FALSE,"SC6A5_MOUSE"
"TRINITY_DN1602_c0_g2",131.280511031008,-0.917798437652156,0.321172271526424,0.000492510160989014,0.0301148926578609,TRUE,"F261_MOUSE"
"TRINITY_DN16034_c0_g1",135.110078159966,-3.90464805717592,0.726199261303155,1.47599038705462e-11,6.53085491988387e-08,FALSE,"PICO_DROME"
"TRINITY_DN16135_c0_g2",590.39216631835,0.580563757122492,0.221046145044233,0.00391844447205569,0.0955114656780046,FALSE,"PSA7_CARAU"
"TRINITY_DN1613_c1_g1",126.766217827347,-0.989640775975031,0.476275482223032,0.00112631400441127,0.0475603379616425,FALSE,"DNER_MOUSE"
"TRINITY_DN1620_c0_g1",208.993886274986,0.778250049901332,0.302988394576674,0.00213853965411547,0.0681718025527338,FALSE,"PI42A_MOUSE"
"TRINITY_DN1629_c0_g2",148.544467681176,-0.799066358355018,0.336739559935295,0.00304413853622067,0.0827040529360494,TRUE,"ARLY_RAT"
"TRINITY_DN16319_c0_g1",169.929912213676,0.845030725907022,0.228800760329054,4.43851865106103e-05,0.00714823431521584,FALSE,"TI50C_DROME"
"TRINITY_DN16320_c0_g1",34.1192910448871,0.88845219633954,0.302267956040058,0.000458589192959103,0.0290614444154035,FALSE,"MTEF3_DROME"
"TRINITY_DN1632_c0_g1",125.09082513617,-0.642994220610739,0.236493415643145,0.00245919164774756,0.0737968267221383,FALSE,"Y6434_DICDI"
"TRINITY_DN16330_c0_g1",22.2475351204015,-0.986023291302567,0.589340177503181,0.00103659886197607,0.0456358472022029,TRUE,"LYSG3_DICDI"
"TRINITY_DN16333_c0_g2",34.5832158927133,0.788874952361129,0.324077024690403,0.00280394596304422,0.07904642798337,FALSE,"NDOR1_XENLA"
"TRINITY_DN1639_c0_g3",18.1508265990615,0.950464970317782,0.441381152062681,0.0015146342097004,0.0561037110004094,TRUE,"CUL2_HUMAN"
"TRINITY_DN163_c0_g1",1559.86685119816,-0.611200877978511,0.17420689402561,0.000201066101382686,0.0178718635288268,FALSE,"FAAH2_HUMAN"
