"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN4749_c2_g1",1722.2413292957,0.846890559842639,0.386545155907811,0.00372736976111358,0.0740250193141447,FALSE,"Q9VV75_DROME"
"TRINITY_DN4764_c0_g1",161.176055489578,0.754430910570124,0.257435149628483,0.000935204531477885,0.0341086392660192,FALSE,"SIL1_DROME"
"TRINITY_DN47683_c0_g2",6.57533091833494,-12.8347050086066,8.51255643354298,1.02843044770814e-05,0.0019253350198103,FALSE,"Q9VWG7_DROME"
"TRINITY_DN4770_c0_g1",111.268561968131,0.764440192475348,0.309516393914052,0.00317553402337659,0.0673947727020834,FALSE,"JANA_DROME"
"TRINITY_DN47872_c0_g1",760.851183918378,0.818049675660398,0.216731920961483,3.88846080991644e-05,0.00494379634187881,FALSE,"Q9VG51_DROME"
"TRINITY_DN4788_c0_g1",506.762501995427,-0.985303727881798,0.353491000151585,0.000452416716742596,0.022517111028901,FALSE,"Q9VRV8_DROME"
"TRINITY_DN4790_c0_g1",364.906222907419,-0.575903884603039,0.227346945980828,0.00544343204579527,0.0913475940185018,FALSE,"Q9VWW1_DROME"
"TRINITY_DN47_c0_g1",83.2955229162223,0.844785476123419,0.332302510446961,0.00180159880852003,0.0491448286473161,FALSE,"Q9W3B2_DROME"
"TRINITY_DN4810_c2_g1",213.274059837233,-0.852923268318911,0.315693099439398,0.00115513443007322,0.0386871948211413,FALSE,"Q9W457_DROME"
"TRINITY_DN48174_c0_g1",122.647457254585,-1.24131699750925,0.562529018724598,0.000192115917434431,0.013289211563278,FALSE,"Q9VG68_DROME"
"TRINITY_DN4821_c0_g1",203.034532483961,0.958901459153527,0.257924533610573,2.60706525329447e-05,0.00377502733960242,FALSE,"Q9VC53_DROME"
"TRINITY_DN484_c0_g2",2369.55246611295,-0.647637220639655,0.252436587291735,0.00396268278135443,0.0763916916464511,FALSE,"Q59DQ0_DROME"
"TRINITY_DN4856_c0_g2",193.502943641311,-0.838048084808723,0.268314481355533,0.000361332616502038,0.0199582816475884,FALSE,"PRIC1_DROME"
"TRINITY_DN4868_c0_g1",760.559022448301,-1.23888404390847,0.284371325605242,4.3736833689276e-07,0.000212725114850537,FALSE,"SPRI_DROME"
"TRINITY_DN4874_c0_g1",63.8498780452396,1.38741694480202,0.407995634712763,6.08052036691424e-06,0.0013431197968876,TRUE,"B7Z0X7_DROME"
"TRINITY_DN4879_c0_g1",317.156454220202,2.34648776622802,0.820907021941424,9.62894517037508e-08,6.44223787366144e-05,FALSE,"Q9VU35_DROME"
"TRINITY_DN488_c2_g1",111.701686000153,-0.883229891959992,0.281349131272037,0.00027940466578,0.0170704539218763,FALSE,"Q8MMD0_DROME"
"TRINITY_DN4890_c0_g1",273.523518127859,-0.848527972006105,0.38389959132458,0.00356704371207472,0.0721756013768932,TRUE,"E1JI51_DROME"
"TRINITY_DN4890_c0_g4",111.436905031687,-1.50532109533027,0.562345891217196,1.44556217120173e-05,0.0024684637377023,FALSE,"O61351_DROME"
"TRINITY_DN48_c0_g1",910.695165295993,-0.701156220628313,0.157373079580687,3.20032533956472e-06,0.000809215652315361,FALSE,"A0A0B4KFG0_DROME"
"TRINITY_DN49353_c0_g1",14.9981678649834,0.848532487179308,0.503563248344498,0.00571106736161054,0.0936263909838528,FALSE,"A8QI34_DROME"
"TRINITY_DN4948_c1_g1",310.746518272862,1.21868857738417,0.389706255095571,4.25334119828176e-05,0.0052692630403863,TRUE,"Q9V3Q4_DROME"
"TRINITY_DN494_c3_g1",236.857400428345,-0.852927998733701,0.266148120188219,0.000260116989655619,0.0161581348277399,FALSE,"M9PB99_DROME"
"TRINITY_DN4954_c0_g1",97.9639343885397,1.06338118582675,0.332868154171226,9.1307647335223e-05,0.00833657204260653,FALSE,"Q9VQL1_DROME"
"TRINITY_DN495_c1_g1",70.4170590024256,-0.669759031469145,0.255043067463427,0.00310729550698732,0.0664648554670684,FALSE,"A1ZBI7_DROME"
"TRINITY_DN4962_c0_g1",1826.42497982049,-0.773135065326626,0.290498161090348,0.00186837354941967,0.0501988553646581,FALSE,"Q9VX17_DROME"
"TRINITY_DN4978_c0_g1",1424.04395623647,0.871045307244255,0.382079506768433,0.0027459337810879,0.0617382260537306,FALSE,"CISY_DROME"
"TRINITY_DN4987_c0_g1",124.553598465074,0.68672020286949,0.229160630217208,0.000980251394978924,0.0350929999402455,FALSE,"Q9VSY8_DROME"
"TRINITY_DN498_c0_g1",3064.56473421561,0.859176499187415,0.445047021230328,0.00487980575804361,0.0860279190484993,FALSE,"Q8IQA7_DROME"
"TRINITY_DN4_c0_g3",452.253485949478,-0.738730587113033,0.208181215270918,0.00012353288473125,0.00998341404287482,TRUE,"DPOZ_DROME"
"TRINITY_DN5003_c0_g1",181.292694735672,0.896931363885147,0.224853363863946,1.18818944092366e-05,0.00216284777660155,FALSE,"NGLY1_DROME"
"TRINITY_DN50143_c0_g1",161.521338397668,0.554973304380111,0.198299194782686,0.00269130980997517,0.0612250479178967,FALSE,"COG4_DROME"
"TRINITY_DN5032_c0_g1",959.42104196563,-1.40577673400871,0.357718178266088,8.91197108516588e-07,0.000333683820117238,TRUE,"Q9VWH7_DROME"
"TRINITY_DN5048_c0_g1",13349.0037372328,-0.982438554350527,0.364190696847607,0.000575673517927103,0.0258842611610064,TRUE,"Q9VL01_DROME"
"TRINITY_DN504_c0_g1",1880.25562639636,-1.41017504887539,0.277448094786544,5.17987440517364e-09,6.4060919461802e-06,FALSE,"M9MRF5_DROME"
"TRINITY_DN5064_c0_g1",29.0287884699863,-0.731687073299286,0.327290472860925,0.00632377237532947,0.0988834475792897,FALSE,"DONS_DROME"
"TRINITY_DN506_c3_g1",442.275654205327,-1.36712205718643,0.387180389767037,4.65770581654864e-06,0.00111163912154961,FALSE,"M9PG13_DROME"
"TRINITY_DN5102_c0_g1",113.183134037577,1.22518104662734,0.289423365862321,8.04307962792631e-07,0.000318693364830028,FALSE,"Q9VJ39_DROME"
"TRINITY_DN510_c0_g1",359.881160546511,-1.09547164975469,0.396463981961132,0.000242865431100256,0.0153910310156268,FALSE,"IRS1_DROME"
"TRINITY_DN5125_c0_g1",1576.8043518917,-0.966097496376251,0.298653179530062,0.00013672854061789,0.010732945202103,FALSE,"FAS2_DROME"
"TRINITY_DN5138_c0_g1",56.5344379191048,0.767908743917778,0.326207115982082,0.00410158011072179,0.0776048620671199,FALSE,"RUXE_DROME"
"TRINITY_DN5147_c0_g2",1171.52309275359,1.03675382585824,0.486187522912742,0.00104806987167719,0.0364653261746713,FALSE,"A1Z851_DROME"
"TRINITY_DN5147_c1_g2",315.739509076842,-0.747493088352322,0.310611102822599,0.00399451432429872,0.0766435570789396,FALSE,"Q9W1W2_DROME"
"TRINITY_DN5151_c0_g1",326.361260374247,0.57228568672961,0.221623665703763,0.00480548348648448,0.085191307821195,FALSE,"Q9VGE4_DROME"
"TRINITY_DN5173_c0_g1",53.2862171867957,1.28647948655688,1.47611238368099,0.000126585518804116,0.0101497214016377,FALSE,"TPIS_DROME"
"TRINITY_DN5176_c0_g1",371.528433760737,-0.734473114633969,0.314684654866572,0.00501850713385571,0.0873412849240594,FALSE,"A0A0B4JD16_DROME"
"TRINITY_DN519_c1_g1",411.157815908356,-0.966666856242245,0.303687060829455,0.000160746517524407,0.0118414143833888,FALSE,"Q9VZX7_DROME"
"TRINITY_DN52086_c0_g1",121.650641875354,0.785886956281704,0.221482237215431,0.000103909610412661,0.00909988629555744,FALSE,"Q9VJQ6_DROME"
"TRINITY_DN5219_c0_g1",218.527060883584,0.810718189046037,0.342090713880771,0.00319710708920717,0.0676414383228218,FALSE,"Q4QPR8_DROME"
"TRINITY_DN52278_c0_g2",6.70808788797608,-0.77359013400042,0.733130687024606,0.00211243141725932,0.0533823845208591,FALSE,"M9PF84_DROME"
"TRINITY_DN5239_c1_g1",84.2464665173182,0.920396654261324,0.319861676507967,0.000507951305935578,0.0243315829786888,FALSE,"RM10_DROME"
"TRINITY_DN5248_c0_g1",160.715178290637,-0.849845457121235,0.343228470911626,0.00205081277513328,0.0525477384640999,FALSE,"M9NDD5_DROME"
"TRINITY_DN5250_c0_g3",530.043698728235,0.779099227581074,0.299426781157041,0.00212909226274009,0.0535052422579732,TRUE,"Q9VWI0_DROME"
"TRINITY_DN5251_c0_g1",215.12712918659,0.751439439322734,0.276082472627783,0.00173741250893018,0.0481063315302388,FALSE,"Q9W0J9_DROME"
"TRINITY_DN5270_c0_g1",458.938973965275,0.540122410521874,0.212046336155273,0.0057885147118265,0.094203505537236,TRUE,"Q9VQE0_DROME"
"TRINITY_DN5282_c6_g1",125.257318779715,-1.17858066689436,0.332279260055377,1.4765280858631e-05,0.00251083601001019,FALSE,"Q9VGM4_DROME"
"TRINITY_DN52838_c0_g1",4.63563711504827,0.771980881540074,0.595158302897634,0.00623053623577322,0.09832971572095,TRUE,"Q7JWS8_DROME"
"TRINITY_DN5283_c0_g1",1292.90242398602,-1.13492006048328,0.270768991610534,1.58594804525248e-06,0.000479449715724772,FALSE,"EVI5_DROME"
"TRINITY_DN5294_c0_g1",84.8186699222651,-0.955848953297956,0.398933510318583,0.00130323253066929,0.0410714486808302,FALSE,"Q9VGQ0_DROME"
"TRINITY_DN53035_c0_g1",207.98770578953,0.835233254531541,0.356831202258112,0.00298717908302051,0.0651370911068032,FALSE,"Q9VHB8_DROME"
"TRINITY_DN5314_c0_g1",748.90675686792,0.63700344750699,0.220914828963214,0.00164119706326225,0.0467322795931175,FALSE,"H9XVM6_DROME"
"TRINITY_DN5318_c0_g1",1820.79943939976,-1.63478092219072,0.279344311727713,1.89353586997985e-11,1.30115210427348e-07,FALSE,"B3DNL7_DROME"
"TRINITY_DN5327_c2_g1",273.222883328245,0.931765651034819,0.274831971609529,9.67956430238993e-05,0.00870137397156691,FALSE,"Q9VK20_DROME"
"TRINITY_DN53348_c0_g1",6.4625722659139,-0.535892866960794,0.874276598276497,0.00350281680688608,0.071564750719902,FALSE,"A0A0B4JD48_DROME"
"TRINITY_DN5338_c0_g1",215.517900689876,0.697111728090923,0.279331824083627,0.00396593175425042,0.0763916916464511,FALSE,"PSB1_DROME"
"TRINITY_DN533_c0_g1",254.751329747152,-1.07562122586595,0.369436383971107,0.000190642247263433,0.013289211563278,FALSE,"FUR2_DROME"
"TRINITY_DN5341_c0_g1",686.711638505216,0.62918634617066,0.204406037568081,0.000908533077573763,0.0335215677225332,FALSE,"PSMD6_DROME"
"TRINITY_DN5375_c0_g1",1829.04850625438,0.876355688627552,0.188582611546011,6.96904822454929e-07,0.000293194677653542,FALSE,"O62530_DROME"
"TRINITY_DN53784_c1_g1",25.3508847609692,0.852726037730922,0.522813279424349,0.00530090803131301,0.0899171482019729,FALSE,"CYB_DROME"
"TRINITY_DN5412_c0_g1",28.452151275707,0.749759371331283,0.329541024976481,0.0053294689033902,0.09013936381482,FALSE,"Q9W4R1_DROME"
"TRINITY_DN5420_c0_g1",2623.23171944655,-0.716332752557506,0.255723806362345,0.00159296842062768,0.0459179403450184,FALSE,"ZC3H3_DROME"
"TRINITY_DN5429_c1_g1",134.638256112463,-1.17835396373214,0.399526718591583,8.92029914436207e-05,0.00823654408777613,FALSE,"X2JG36_DROME"
"TRINITY_DN5438_c0_g1",617.909379056876,0.657942271403484,0.274990706523841,0.00598216004431452,0.0958973976437833,FALSE,"Q9VFQ9_DROME"
"TRINITY_DN54544_c0_g1",12.5609392378788,-0.884731688340719,0.606953172050223,0.00280125568318494,0.0625308320572156,FALSE,"Q9VSR6_DROME"
"TRINITY_DN5458_c0_g1",85.1736889685795,-0.891955573633004,0.509634498349293,0.00394792976848721,0.0763916916464511,FALSE,"DOPR2_DROME"
"TRINITY_DN5472_c0_g2",96.8134789425627,0.585269561829233,0.232264578122617,0.00548868697277228,0.0917373118772819,FALSE,"A1Z8I0_DROME"
"TRINITY_DN5475_c0_g1",157.389529476583,-1.03923769811729,0.269894610481701,1.04970585132649e-05,0.00194729978201531,TRUE,"Q9VK95_DROME"
"TRINITY_DN547_c13_g1",19.3446106605977,-1.61091059800518,1.22393310360548,3.37258909076328e-05,0.00446889954455295,FALSE,"Q9W4M7_DROME"
"TRINITY_DN5482_c0_g1",110.018140392318,0.848697645514803,0.571377200046947,0.00442470466367088,0.0809611019255591,FALSE,"Q9VXZ8_DROME"
"TRINITY_DN5495_c0_g2",373.161655927822,0.985227589958662,0.322065319834709,0.000212906199790847,0.0141747599116869,FALSE,"Q9VEP6_DROME"
"TRINITY_DN5504_c0_g1",418.650249494685,-0.497738537840168,0.17334499838735,0.00247475029653391,0.0583784552238194,FALSE,"Q7KTV5_DROME"
"TRINITY_DN5508_c0_g3",51.7461689437682,-1.28895809269955,0.547695400279364,0.000116491884669247,0.00962402185652087,TRUE,"Q0IGQ2_DROME"
"TRINITY_DN55101_c0_g1",8.96933918353038,1.00190107218171,0.490749945956472,0.00147754047409088,0.0442023848848156,FALSE,"O62526_DROME"
"TRINITY_DN5516_c0_g1",136.084266928031,0.629057963128136,0.234161449066995,0.00301380021023041,0.0654599330388098,FALSE,"Q9W3T2_DROME"
"TRINITY_DN5533_c0_g1",1096.11908887216,-0.952321437435153,0.235203090223595,7.23620323691497e-06,0.00150863430113896,FALSE,"Q7KVT8_DROME"
"TRINITY_DN554_c1_g1",32.0609441417152,1.1825523694391,0.400234914592875,8.55799910739987e-05,0.00801075824704595,FALSE,"Q9VYD6_DROME"
"TRINITY_DN55534_c0_g1",4.0265016583466,0.82656840228673,0.669143839526657,0.00252915812094986,0.0589828578469748,FALSE,"E2QC83_DROME"
"TRINITY_DN5577_c0_g1",122.181472346877,1.01086002019923,0.298537272512311,6.57895704281474e-05,0.00686701777062289,FALSE,"TIM13_DROME"
"TRINITY_DN557_c0_g1",490.512608898672,-0.694366077294206,0.268910323245041,0.00319508804610133,0.067633782851394,FALSE,"M9PEM7_DROME"
"TRINITY_DN5596_c0_g1",206.00011240898,0.428957677300397,0.145845884019573,0.00228116791476231,0.0559565372983449,FALSE,"Q9VNI8_DROME"
"TRINITY_DN5644_c0_g1",755.335130012532,0.707939192237076,0.297608615733673,0.00507317731927408,0.0878432383344139,TRUE,"Q9VAL7_DROME"
"TRINITY_DN56470_c0_g1",91.0400787362697,2.89200506421008,1.17854052852856,1.23925319228808e-07,7.78098481287094e-05,FALSE,"M9PG67_DROME"
"TRINITY_DN5654_c0_g1",753.020500451102,0.934549248316993,0.255150635181698,3.59929185603548e-05,0.00463388956556846,TRUE,"Q7K036_DROME"
"TRINITY_DN5674_c2_g1",24.6951186904483,-0.848167067582293,0.49190476358269,0.00579318174527949,0.094203505537236,FALSE,"GNAF_DROME"
"TRINITY_DN5676_c3_g1",711.763846679794,-0.852015457877605,0.463321292778684,0.00548913348045483,0.0917373118772819,FALSE,"M9PBZ7_DROME"
"TRINITY_DN568_c0_g1",79.9643125475801,0.799862901265767,0.2999384828893,0.00163348191117991,0.0466443365914908,FALSE,"Q0KI22_DROME"
"TRINITY_DN5693_c0_g1",146.929009459952,0.718292378865685,0.216932951764676,0.000310631819197784,0.0182260282474569,FALSE,"PWP1_DROME"
"TRINITY_DN5697_c1_g1",260.316385045138,-0.777745316123848,0.34839393811554,0.00507270371272178,0.0878432383344139,TRUE,"M9PG83_DROME"
"TRINITY_DN569_c2_g3",140.988397586817,-0.954738530005112,0.457294488626744,0.00206608826535243,0.052728894802101,FALSE,"E2QCJ5_DROME"
"TRINITY_DN572_c4_g1",127.019151099027,-0.828334191440287,0.268265338583341,0.000422230509671501,0.0216207791173667,FALSE,"Q0E9P4_DROME"
"TRINITY_DN572_c5_g1",269.128687044851,-1.26493951335406,0.553618499550751,0.000150095350532436,0.0115361420827303,FALSE,"Q9VC29_DROME"
"TRINITY_DN5732_c0_g1",81.8744133423061,-0.912659922613583,0.289510253458411,0.000232644253720602,0.014975831676412,TRUE,"NU301_DROME"
"TRINITY_DN5739_c0_g1",340.476359047309,-0.585709402367671,0.224191999901053,0.00424645247724401,0.0791662168363408,FALSE,"Q24171_DROME"
"TRINITY_DN5755_c0_g1",607.081148191657,0.819549446684302,0.350130049453682,0.0032512691638421,0.0684471046674314,FALSE,"Q9V3W2_DROME"
"TRINITY_DN5760_c0_g1",1329.78848015279,-1.35092675742418,0.33977921273224,1.06873462072858e-06,0.000377780403395113,FALSE,"M9PB77_DROME"
"TRINITY_DN5764_c0_g2",180.12451853936,0.483132848518112,0.169022305880286,0.00266015518713529,0.0607533595396561,FALSE,"A0A0B4LFP4_DROME"
"TRINITY_DN5797_c0_g1",483.316079725219,0.868958540095882,0.278223106565645,0.000314230944253529,0.0182944269570257,FALSE,"MPPE1_DROME"
"TRINITY_DN5799_c0_g1",238.09936088464,1.18996928103995,0.335353466723599,1.37221763593382e-05,0.00237300619312419,FALSE,"RM23_DROME"
"TRINITY_DN5820_c0_g2",156.938242121255,-1.1044956840911,0.406030758655745,0.000252230852556749,0.0158613953074669,FALSE,"A8JNC7_DROME"
"TRINITY_DN5834_c0_g1",242.598105731839,0.765167232480106,0.164367842709966,1.0146410475375e-06,0.00036972795028661,TRUE,"Q9W0R0_DROME"
"TRINITY_DN5851_c0_g1",196.911235650145,-0.981210895098741,0.318951429417524,0.000206658384087651,0.0140077930917992,FALSE,"Q8MLS1_DROME"
"TRINITY_DN5852_c0_g2",1320.75104658201,0.820832522509782,0.28185352373589,0.000745668679947659,0.0302717954354562,TRUE,"Q9VF27_DROME"
"TRINITY_DN585_c0_g1",217.598466924294,1.59477127177838,0.612275247693524,8.75584377492656e-06,0.00171799757760723,TRUE,"NOT_DROME"
"TRINITY_DN5863_c0_g1",138.074697154611,-4.36469649817836,2.64075512911246,1.5047556654472e-06,0.000463141689511974,FALSE,"Q9VKI8_DROME"
"TRINITY_DN5868_c0_g1",260.420847325076,-1.2365490375813,0.347856994279694,1.00954451983879e-05,0.00189868806191986,FALSE,"DAPKR_DROME"
"TRINITY_DN586_c0_g1",3436.09265742489,-0.753783299262684,0.258909043661866,0.00099351301325753,0.0353226000353651,FALSE,"Q0KI03_DROME"
"TRINITY_DN58961_c0_g1",33.2127531828921,-0.838699968868012,0.388577983515256,0.00414137368419468,0.0780682414777613,FALSE,"Q9VJZ9_DROME"
"TRINITY_DN592_c0_g1",452.772387980614,0.763843550510612,0.277910682322986,0.00153078055565406,0.0450426936102044,FALSE,"TRMB_DROME"
"TRINITY_DN5936_c1_g1",331.018614325629,-0.85011149163983,0.302744423023115,0.000877772646031032,0.0328356161593203,FALSE,"X2JC55_DROME"
"TRINITY_DN5947_c0_g2",204.34471297471,-0.796453136741596,0.310191162011335,0.00214659190170651,0.0538391556916614,FALSE,"FNG_DROME"
"TRINITY_DN5954_c0_g1",13.5380112104754,0.859173153210141,0.492190104896527,0.00527637592425251,0.0898242219410501,FALSE,"A0A0B4LFD9_DROME"
"TRINITY_DN5959_c1_g1",235.770003877978,-1.08056783234369,0.506343264702565,0.000735343453085299,0.0301368602242944,TRUE,"Q9VLI5_DROME"
"TRINITY_DN5961_c0_g1",6.71534055798564,-3.55386983682599,2.55569342533938,3.1957254193977e-06,0.000809215652315361,FALSE,"Q9VVF1_DROME"
"TRINITY_DN5998_c0_g1",102.908353559748,0.739217050405387,0.253118592175366,0.00102377749744039,0.0359500497186166,FALSE,"RM55_DROME"
"TRINITY_DN5_c0_g2",334.172110193584,-0.741226619672206,0.239948899692227,0.000599998912365755,0.0265012506617653,FALSE,"Q9VLK8_DROME"
"TRINITY_DN6013_c2_g1",327.852300981272,-0.825158910106875,0.254038887909614,0.000254354396839592,0.015970325605873,FALSE,"U430_DROME"
"TRINITY_DN60154_c0_g1",152.791927381809,-0.772721392178468,0.302373645177774,0.00246959597706138,0.0582933204255806,FALSE,"VP13D_DROME"
"TRINITY_DN6019_c0_g1",527.488865290049,0.717272718499859,0.234316794205212,0.000717144842694881,0.02959364541968,FALSE,"A0A0B4LEQ0_DROME"
"TRINITY_DN60533_c0_g1",167.026579825693,0.8204874453459,0.306555379387275,0.00144567048217727,0.0438666942145865,FALSE,"Q9W1F5_DROME"
"TRINITY_DN6053_c0_g1",96.6046588188873,0.800677105483407,0.314703496749383,0.00223129586241915,0.0550816905697388,FALSE,"RPF2_DROME"
"TRINITY_DN6062_c2_g1",67.8290647539753,1.03056732418171,0.315785191773062,8.84608934269346e-05,0.00818654417809537,FALSE,"SAP30_DROME"
"TRINITY_DN6063_c2_g1",195.225765073056,-0.918126628242621,0.248485943942516,3.44262980109079e-05,0.00452907281484995,FALSE,"C8VV48_DROME"
"TRINITY_DN6081_c0_g1",57.5128112473127,0.815144034021311,0.363595618232455,0.00407426482329107,0.0773390213805373,FALSE,"D5A7R5_DROME"
"TRINITY_DN6088_c0_g2",83.0545050723913,0.882700879052134,0.348683819606078,0.00151054040378001,0.0447049854670556,FALSE,"SPZ5_DROME"
"TRINITY_DN608_c4_g1",70.7942823455566,0.652690378030513,0.228233209913223,0.00167710832674811,0.0472694371762734,TRUE,"RRP8_DROME"
"TRINITY_DN609_c2_g1",261.392453943508,0.559547064508303,0.224630872421177,0.00639754075326628,0.0997018614973206,FALSE,"Q7KMQ0_DROME"
"TRINITY_DN60_c0_g1",109.823109635685,-0.839987994349399,0.31051650524848,0.0012199686991796,0.039799650320478,TRUE,"Q9VSY7_DROME"
"TRINITY_DN6108_c0_g1",128.714438710706,1.03908302976412,0.430266420792458,0.000719183438299358,0.0296178753621326,FALSE,"M9PFY9_DROME"
"TRINITY_DN612_c0_g1",88856.6286480818,0.945220467298423,0.413473287866611,0.00169706875486048,0.0476346423819572,FALSE,"COX1_DROME"
"TRINITY_DN6138_c0_g1",16.4289395882532,0.92688803634454,0.43598708881329,0.00242983778181916,0.0576214640044181,TRUE,"A0A0B4KGR4_DROME"
"TRINITY_DN6145_c0_g2",2834.50849476074,-0.567032768961812,0.216381929840782,0.00438159123895494,0.0805003004568588,TRUE,"A4UZZ4_DROME"
"TRINITY_DN6165_c0_g1",1298.04423745113,-0.837829813101769,0.376281885718291,0.00368812742193788,0.0736398514403761,TRUE,"Q0IGQ2_DROME"
"TRINITY_DN6171_c1_g1",92.9346332368357,1.27253283328877,0.374563745000263,1.34168611374434e-05,0.00235008127356798,FALSE,"Q9VYL5_DROME"
"TRINITY_DN6196_c0_g1",195.858520195889,1.05474846953234,0.385867378359236,0.00033866498430618,0.0191700351449429,FALSE,"Q7JZK1_DROME"
"TRINITY_DN619_c4_g1",197.675738072944,1.13067550447382,0.296327483497574,7.35056623363369e-06,0.00150863430113896,FALSE,"Q9VTW6_DROME"
"TRINITY_DN6202_c0_g1",361.003221486758,0.768526374330785,0.245260920899061,0.000467859508421471,0.0230329098404066,FALSE,"Q7K0E6_DROME"
"TRINITY_DN6204_c0_g1",2411.11995062913,0.86711178817936,0.931994737768007,0.000746929775642076,0.0302717954354562,FALSE,"COX1_DROME"
"TRINITY_DN6207_c0_g1",86.3904284578558,1.39192381362781,0.284244358515703,1.46142312594086e-08,1.49109001539746e-05,FALSE,"Q9VCH9_DROME"
"TRINITY_DN6224_c0_g1",133.945612856228,0.799359153483767,0.296867258164653,0.00152757674093607,0.0450426936102044,FALSE,"Q9VDK3_DROME"
"TRINITY_DN6238_c0_g1",44.6020934458613,0.713343411908307,0.269905342889324,0.00251851412237676,0.0589828578469748,FALSE,"Q9VV83_DROME"
"TRINITY_DN6252_c0_g1",908.300425336325,-0.905446773186125,0.31786341294084,0.000595069541710634,0.0263691402131318,FALSE,"SEM2A_DROME"
"TRINITY_DN6303_c0_g3",995.848311727178,-0.972264406464215,0.173503896792476,3.05842725726311e-09,4.45787618655079e-06,FALSE,"M9NEL1_DROME"
"TRINITY_DN6314_c1_g1",186.866690735897,0.882753849157118,0.301482206751675,0.000532197112221279,0.0249655500505458,FALSE,"Q9VSW4_DROME"
"TRINITY_DN6350_c0_g1",1151.67282889919,0.805202438075913,0.381985112802894,0.00550411007485077,0.0917996487024151,FALSE,"Q9VQ29_DROME"
"TRINITY_DN6367_c0_g1",130.580036039692,0.730048019936473,0.291715715434737,0.00340490624350881,0.0703879083522958,FALSE,"O76513_DROME"
"TRINITY_DN63902_c0_g1",13.852361576301,-1.00210740280551,0.752938701016004,0.000688319917912244,0.028753032231151,FALSE,"EYS_DROME"
"TRINITY_DN6394_c1_g1",90.9454955403689,0.894680132785287,0.27053413424165,0.000153120290139637,0.0116806453853811,FALSE,"RM11_DROME"
"TRINITY_DN6397_c1_g1",746.922696720036,1.28636113415881,0.37822092705359,1.21087094399465e-05,0.00216745898975041,FALSE,"Q8MSS7_DROME"
"TRINITY_DN639_c2_g1",170.49141689607,-0.890931061127934,0.289224214582847,0.000323811829145106,0.0186395040494641,FALSE,"GLD2A_DROME"
"TRINITY_DN6402_c0_g4",339.619137757135,0.860349115011089,0.386562507797821,0.00323263415104754,0.0681423791240614,FALSE,"Q9W127_DROME"
"TRINITY_DN641_c0_g1",635.065609634796,-1.09273579102744,0.301904486486495,1.87452407052499e-05,0.00296523551807233,FALSE,"A0A0B4KEM1_DROME"
"TRINITY_DN6423_c0_g1",328.360939337853,-0.868938531549564,0.341905207118417,0.00158991997714515,0.0459179403450184,FALSE,"M9PH56_DROME"
"TRINITY_DN6428_c0_g2",171.983414725047,0.900015037534863,0.239329808083667,2.90784897944088e-05,0.00406743690101365,TRUE,"Q9VHB5_DROME"
"TRINITY_DN6447_c0_g1",67.4537388619405,-0.754820956236225,0.331526101590761,0.00518266953865362,0.088894689204419,FALSE,"A1ZBM3_DROME"
"TRINITY_DN645_c0_g1",887.602909954434,-1.08986554208717,0.285681677895972,9.21883875806463e-06,0.00177471343110441,FALSE,"M9PEG6_DROME"
"TRINITY_DN64805_c0_g1",95.7081066582413,-0.798285153536803,0.313915134189491,0.00226379646277827,0.0556231554719488,TRUE,"X2JE99_DROME"
"TRINITY_DN6495_c2_g1",480.160337371225,0.707884533253521,0.304185528306996,0.0057326936569367,0.0937828239566207,FALSE,"M9MRD0_DROME"
"TRINITY_DN6499_c0_g2",12.6334705008769,-0.958726012091121,0.635835247203677,0.00149038716949243,0.0443310012713588,FALSE,"CTNA_DROME"
"TRINITY_DN6518_c0_g2",148.403948119058,-0.710306417165296,0.25157000947725,0.00152661772614143,0.0450426936102044,TRUE,"ATG13_DROME"
"TRINITY_DN6521_c0_g1",100.684234564488,1.27230595509508,0.437881641151738,5.16050487047624e-05,0.00595038972373396,FALSE,"Q9VSR5_DROME"
"TRINITY_DN653_c0_g1",2296.2100750464,-0.635606226542515,0.175905276797804,0.000134530584978227,0.01066109171676,FALSE,"Q9VN36_DROME"
"TRINITY_DN6557_c0_g1",112.356813095429,-1.08567023551253,0.423783801618175,0.00039849329561001,0.0208602634809497,FALSE,"WNTG_DROME"
"TRINITY_DN6562_c0_g1",317.565256621719,-0.811341499240852,0.237789285262207,0.000153545229559011,0.0116873922015688,FALSE,"Q8MSQ4_DROME"
"TRINITY_DN6571_c1_g1",145.845128787069,0.726902957121557,0.29439808836714,0.0037536469142426,0.0742469485676058,FALSE,"Q9VVX4_DROME"
"TRINITY_DN65_c2_g1",39.9206951779761,-1.74296725203552,0.585946008609843,1.41552613963724e-06,0.000451160435980406,FALSE,"Q6NN55_DROME"
"TRINITY_DN6604_c0_g1",212.845368942995,0.455355915580438,0.157173168736235,0.00249524709932353,0.058695115053367,FALSE,"X2JEU5_DROME"
"TRINITY_DN6607_c0_g2",570.840839345026,0.997196953625768,0.332652699528437,0.000238457909620789,0.0151706005197636,FALSE,"Q9W125_DROME"
"TRINITY_DN661_c0_g1",805.660978598908,0.475303024208176,0.176570568925377,0.0044743962166014,0.0814128659794634,FALSE,"Q7JWD6_DROME"
